FileName,PicDate,Latitude,Longitude,Type,Country,Province,City,Address,Cam
,2016/11/6 10:52,24.493775,118.1149667,,china,fujian,xiamen,福建省厦门市思明区筼筜街道真优宝贝育婴机构松柏别墅,
,2016/11/6 10:57,24.49558333,118.1145083,,china,fujian,xiamen,福建省厦门市思明区筼筜街道松柏路40号屿后南里,
,2016/11/6 10:59,24.49615,118.1142417,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路223号莲岳里(莲岳路),
,2016/11/6 11:01,24.49658833,118.114005,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路莲岳里(莲岳路),
,2016/11/6 11:01,24.49651667,118.114005,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路莲岳里(莲岳路),
,2016/11/6 11:02,24.49654667,118.1140883,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路353号莲岳里(莲岳路),
,2016/11/6 11:04,24.49728833,118.113655,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路松柏邮政大楼,
,2016/11/6 11:04,24.497325,118.113725,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路松柏邮政大楼,
,2016/11/6 11:04,24.49733333,118.113725,,china,fujian,xiamen,福建省厦门市思明区筼筜街道屿后路松柏邮政大楼,
,2016/11/6 11:05,24.49713833,118.1130833,,china,fujian,xiamen,福建省厦门市思明区筼筜街道荣滨大厦,
,2016/11/6 11:06,24.49729167,118.11303,,china,fujian,xiamen,福建省厦门市思明区筼筜街道厦门玲珑服装技能培训中心荣滨大厦,
,2016/11/6 11:16,24.49515833,118.110305,,china,fujian,xiamen,福建省厦门市思明区筼筜街道莲岳路莲岳里(莲岳路),
,2016/11/6 11:17,24.495675,118.1105117,,china,fujian,xiamen,福建省厦门市思明区筼筜街道仙岳路438号莲岳里(莲岳路),
,2016/11/6 11:32,24.49391167,118.1149583,,china,fujian,xiamen,福建省厦门市思明区筼筜街道真优宝贝育婴机构松柏别墅,
,2016/11/6 11:35,24.49386167,118.1150883,,china,fujian,xiamen,福建省厦门市思明区筼筜街道松柏路15号松柏别墅,
,2016/11/6 18:08,24.4875,118.0925617,,china,fujian,xiamen,福建省厦门市思明区筼筜街道湖滨中路437号,
,2016/11/6 18:08,24.4875,118.0925617,,china,fujian,xiamen,福建省厦门市思明区筼筜街道湖滨中路437号,
,2016/11/7 7:38,24.491925,118.1208417,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道中国农业银行(厦门宏业支行)宏业大厦(湖滨北路),
,2016/11/7 8:39,24.4672,118.0693883,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/7 10:33,24.46706667,118.0699,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/7 12:24,24.46715,118.0696633,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/7 14:59,24.46718333,118.0695417,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/7 15:50,24.46689167,118.0679867,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海洋管理公务码头(西堤路)厦门海关,
,2016/11/7 15:51,24.46691167,118.067895,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海洋管理公务码头(西堤路)厦门海关,
,2016/11/7 16:24,24.46738833,118.0694283,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/8 9:38,24.46722167,118.0692583,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/8 11:42,24.467205,118.0692283,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/8 12:30,24.46731667,118.06935,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/8 15:09,24.4675,118.0691967,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路国贸金海岸,
,2016/11/9 9:47,24.466725,118.0688167,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2016/11/9 11:11,24.46719667,118.069275,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/9 12:36,24.46727833,118.069345,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/9 14:38,24.467145,118.0696033,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号国贸金海岸,
,2016/11/9 16:38,24.46741167,118.0692133,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路国贸金海岸,
,2016/11/10 8:51,24.46721333,118.0695883,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/10 9:09,24.46642833,118.0695883,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道87号厦门海关,
,2016/11/10 10:55,24.46721167,118.0697333,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/10 15:45,24.467245,118.0696867,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/10 18:14,24.502875,118.1198417,,china,fujian,xiamen,福建省厦门市思明区筼筜街道嘉禾路465号SM新生活广场,
,2016/11/10 19:27,24.50168833,118.1205883,,china,fujian,xiamen,福建省厦门市思明区筼筜街道嘉禾路411号SM新生活广场,
,2016/11/10 21:21,24.49321167,118.1160283,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道世嘉花园(长青路),
,2016/11/11 9:42,24.46712167,118.069245,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/11 9:43,24.46686167,118.0694117,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/11 11:20,24.46703333,118.069175,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2016/11/11 12:21,24.45588333,118.0699,,china,fujian,xiamen,福建省厦门市思明区中华街道鹭江道中山路步行街,
,2016/11/11 14:18,24.46752833,118.0692533,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路国贸金海岸,
,2016/11/12 7:46,24.49388333,118.1075367,,china,fujian,xiamen,福建省厦门市思明区筼筜街道厦门五一文化广场厦门威斯汀酒店,
,2016/11/12 10:47,24.66008833,117.8847967,,china,fujian,0,福建省漳州市长泰县马洋溪生态旅游区格林美提子园餐厅,
,2016/11/12 10:47,24.66009667,117.8847883,,china,fujian,0,福建省漳州市长泰县马洋溪生态旅游区格林美提子园餐厅,
,2016/11/13 7:26,24.54174167,118.155045,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/13 7:27,24.541795,118.1549083,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/13 7:29,24.54178833,118.154975,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/13 7:32,24.541845,118.1549133,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/13 7:39,24.54182167,118.1549383,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/13 7:54,24.54180333,118.154975,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/13 7:54,24.54177833,118.1549833,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/13 7:55,24.54177833,118.1549833,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/13 8:03,24.54177167,118.1549217,,china,fujian,xiamen,福建省厦门市湖里区禾山街道惠灵顿路五缘学村,
,2016/11/14 8:10,24.46655833,118.0695333,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道87号厦门海关,
,2016/11/14 8:10,24.46655833,118.0695333,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道87号厦门海关,
,2016/11/14 8:15,24.466475,118.0695283,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道87号厦门海关,
,2016/11/14 10:16,24.467075,118.069405,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/14 12:34,24.46725333,118.069345,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/14 14:27,24.46743333,118.0691533,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路国贸金海岸,
,2016/11/14 15:43,24.46647833,118.0679783,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤路交通大厦(西堤路),
,2016/11/14 15:48,24.46638667,118.0693667,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道厦门海关,
,2016/11/14 20:49,24.49336333,118.1177883,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青路526号松柏公园,
,2016/11/15 8:19,24.46645333,118.06955,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道87号厦门海关,
,2016/11/15 9:22,24.46711167,118.0693583,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/15 12:25,24.46726333,118.069345,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/15 14:42,24.46732833,118.06968,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/16 8:53,24.46696167,118.0695283,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路,
,2016/11/16 12:28,24.46728833,118.0689617,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/16 16:29,24.46703333,118.0691,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2016/11/17 10:09,24.49278,118.115975,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青路474号长青北里(松柏路),
,2016/11/18 8:15,24.49426333,118.11972,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道松柏公园,
,2016/11/18 10:04,24.50215833,118.12017,,china,fujian,xiamen,福建省厦门市思明区筼筜街道SM新生活广场,
,2016/11/18 10:06,24.50218333,118.1201783,,china,fujian,xiamen,福建省厦门市思明区筼筜街道SM新生活广场,
,2016/11/18 10:07,24.502155,118.1201867,,china,fujian,xiamen,福建省厦门市思明区筼筜街道SM新生活广场,
,2016/11/20 10:18,24.50971167,118.1185217,,china,fujian,xiamen,福建省厦门市湖里区殿前街道嘉禾路520号佳馨美墅,
,2016/11/20 11:03,24.50987833,118.11882,,china,fujian,xiamen,福建省厦门市湖里区殿前街道兴山路83号,
,2016/11/20 11:21,24.50943333,118.1183083,,china,fujian,xiamen,福建省厦门市湖里区殿前街道嘉禾路502-506号佳馨美墅,
,2016/11/20 11:22,24.50987833,118.1181633,,china,fujian,xiamen,福建省厦门市湖里区殿前街道嘉禾路530号佳馨美墅,
,2016/11/20 11:23,24.50994167,118.1182033,,china,fujian,xiamen,福建省厦门市湖里区殿前街道嘉禾路530号佳馨美墅,
,2016/11/20 11:24,24.50983833,118.1184217,,china,fujian,xiamen,福建省厦门市湖里区殿前街道嘉禾路520号佳馨美墅,
,2016/11/20 11:28,24.50979667,118.118775,,china,fujian,xiamen,福建省厦门市湖里区殿前街道嘉禾路524-528号,
,2016/11/20 11:33,24.50976333,118.1182117,,china,fujian,xiamen,福建省厦门市湖里区殿前街道嘉禾路530号佳馨美墅,
,2016/11/20 12:00,24.50977167,118.1189033,,china,fujian,xiamen,福建省厦门市湖里区殿前街道嘉禾路524-528号,
,2016/11/20 12:10,24.51001333,118.1184217,,china,fujian,xiamen,福建省厦门市湖里区殿前街道兴山路83号佳馨美墅,
,2016/11/20 12:10,24.51001667,118.1184917,,china,fujian,xiamen,福建省厦门市湖里区殿前街道兴山路83号佳馨美墅,
,2016/11/20 12:10,24.51001667,118.1184917,,china,fujian,xiamen,福建省厦门市湖里区殿前街道兴山路83号佳馨美墅,
,2016/11/20 12:10,24.51001667,118.1184917,,china,fujian,xiamen,福建省厦门市湖里区殿前街道兴山路83号佳馨美墅,
,2016/11/21 7:24,24.49292,118.117325,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青路松柏公园,
,2016/11/21 7:31,24.49175,118.1207883,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道湖滨北路宏业大厦(湖滨北路),
,2016/11/21 9:03,24.46735833,118.0696867,,china,fujian,xiamen,福建省厦门市思明区鹭江街道邮电大厦厦门国际中心,
,2016/11/21 10:02,24.46706167,118.0694583,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/21 11:16,24.467055,118.0692833,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2016/11/21 12:19,24.46743333,118.0700217,,china,fujian,xiamen,福建省厦门市思明区鹭江街道邮电大厦厦门国际中心,
,2016/11/21 14:37,24.46745833,118.068925,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道273号厦门海关,
,2016/11/21 15:35,24.46725833,118.0691833,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/22 8:21,24.467195,118.069205,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/22 9:40,24.46722167,118.0692883,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/22 10:55,24.467145,118.0690617,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道269号厦门海关,
,2016/11/22 12:26,24.46705833,118.0692667,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2016/11/22 14:36,24.467305,118.069145,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/22 16:35,24.46750833,118.0697467,,china,fujian,xiamen,福建省厦门市思明区鹭江街道邮电大厦厦门国际中心,
,2016/11/22 21:50,24.49308667,118.115875,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道长青北里(松柏路),
,2016/11/22 22:11,24.49318833,118.116045,,china,fujian,xiamen,福建省厦门市思明区嘉莲街道世嘉花园(长青路),
,2016/11/23 8:28,24.46727167,118.069345,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/23 10:23,24.46732,118.0694967,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/23 11:16,24.46751333,118.069625,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/23 12:22,24.46748667,118.0691133,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路国贸金海岸,
,2016/11/23 14:23,24.46729167,118.0691383,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/23 16:15,24.467375,118.0690383,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/23 17:48,24.485995,118.0997,,china,fujian,xiamen,福建省厦门市思明区筼筜街道湖滨北路广电大楼,
,2016/11/23 17:48,24.48600833,118.0996467,,china,fujian,xiamen,福建省厦门市思明区筼筜街道湖滨北路广电大楼,
,2016/11/24 8:54,24.46728833,118.0693283,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/24 8:58,24.46690333,118.0691383,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2016/11/24 10:36,24.46748833,118.06987,,china,fujian,xiamen,福建省厦门市思明区鹭江街道邮电大厦厦门国际中心,
,2016/11/24 12:26,24.46739667,118.069345,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/24 14:24,24.46748,118.0692667,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路国贸金海岸,
,2016/11/24 14:26,24.46716167,118.069825,,china,fujian,xiamen,福建省厦门市思明区鹭江街道鹭江道89号厦门国际中心,
,2016/11/24 16:07,24.46718,118.069175,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/25 8:24,24.467295,118.0693283,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/25 9:38,24.46750333,118.0697633,,china,fujian,xiamen,福建省厦门市思明区鹭江街道邮电大厦厦门国际中心,
,2016/11/25 9:39,24.46723333,118.068655,,china,fujian,xiamen,福建省厦门市思明区鹭江街道厦门海关,
,2016/11/25 9:45,24.46719167,118.0692217,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/25 11:01,24.46726333,118.0690833,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
,2016/11/25 12:19,24.46741333,118.0694583,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门国际中心,
,2016/11/25 14:36,24.46707833,118.0693133,,china,fujian,xiamen,福建省厦门市思明区鹭江街道西堤南三路厦门海关,
